otr1,otr2,didHigherOtrWin
0.7138264866720724,0.933458082046949,False
0.2583502349411144,0.4779924076307537,False
0.9562987520221935,1.777733168073032,False
0.8372797630960392,0.4916020296607567,True
0.6249231813108492,0.96705093811918,False
0.8891109269982235,0.4868947686214664,True
0.2792344881368418,0.934740701508865,False
0.7112106068186917,0.5655562221786398,False
2.166262839526126,1.884382462472098,False
0.5038533148627029,0.5312656170140181,False
0.4493779562793046,0.6509958585063567,False
0.06514405932151382,0.08658,False
0.5655562221786398,1.509316105894891,False
1.579921989520795,0.5452312220490637,False
1.49234272297017,2.04249418730931,False
0.9397458201400257,0.6350683154703377,True
0.1853012356287718,0.271235814862703,False
0.9215619891748418,0.2533668108954565,True
0.03934290743135146,0.2961788805821414,False
0.2349004074313514,1.030433236921508,False
1.340655322936105,2.966288621007009,False
1.513373876575135,0.4600069920140179,True
1.468744169530549,1.034732156393086,True
0.4027747750390728,0.782907946907799,False
0.2487354074313515,0.03696,True
2.618233357212071,1.034732156393086,True
0.08171202966075693,0.2483360890011369,False
0.6249231813108492,1.336509527047586,False
0.2278223667070824,0.2583502349411144,False
2.541299479832385,1.715436096761286,True
0.6420639063658163,0.4119337640011663,True
0.2231125,0.2804502709693771,False
0.4495964238477304,0.1415775385278431,True
0.3304741567441934,0.5603616301811318,False
0.1412015111582629,1.78640695589814,False
0.2304866657515665,0.1534748444915962,False
0.5655562221786398,1.425513304953332,False
0.504165543241802,0.1365375,False
0.4298343047739411,0.1599025577830936,True
0.4495964238477304,0.3736196921995525,True
1.338227626172401,1.260829200230698,True
0.8779608148627033,1.000225227045662,False
0.2208238381947031,0.3112284033015714,False
1.311972173784591,1.715436096761286,False
0.6666804074313514,0.7797805379644789,False
0.22464,0.03744,True
0.05013016547703637,0.3633805168403424,False
3.161058185209129,1.812763314968861,True
0.8246189935960413,0.4541853727312781,True
3.161058185209129,1.028492714321604,True
0.03934290743135146,0.04743375,False
0.7387081405466137,0.2073377215952341,True
2.118906783282482,0.184487610181851,True
0.6878870165141143,0.7078051810824285,False
0.3025460556678328,0.712090536075314,False
0.3468427751533462,0.4698458764870877,False
0.06110850610806857,0.186492919432835,False
0.8372797630960392,0.2028627853621992,True
0.5835745585070092,1.184562055627388,False
0.4950549323571798,0.2488462802076281,True
1.115647204631146,1.141343876575135,False
1.298073097664864,0.7130683739927511,True
0.06425688460915971,0.5290169776834529,False
1.800804909880726,0.1674491955758637,True
0.5231146569953231,0.7639981904695713,False
1.425513304953332,0.9397458201400257,True
0.1589938086699101,2.541299479832385,False
0.311155319824778,0.5595247750390728,False
0.1288875,2.541299479832385,False
0.6531429276828998,0.2073377215952341,True
0.2892506170140182,0.2283192322721687,True
0.4501984517103456,1.208064754138764,False
1.69489822518656,0.4495078372054179,True
0.4495964238477304,0.3633805168403424,True
0.7130683739927511,0.6970286659309133,True
0.8559044796556782,0.6240572881350153,False
2.2739823487358,0.4364287928708817,True
0.6420639063658163,1.88411742500051,False
0.8724123071486489,0.8150268429802141,True
0.2583502349411144,0.1437162222940544,False
1.171292087322363,0.934740701508865,False
0.7264537270062736,1.123605413428152,False
0.7138264866720724,0.1758495336806849,True
0.4028453247279009,1.743154043272587,False
0.184487610181851,0.09578941461263794,True
0.8724123071486489,0.8891109269982235,False
0,0.705975555658173,False
0.782907946907799,1.69489822518656,False
0.3803541546876939,0.8947081210070089,False
1.030567370309433,0.9895695988153157,True
1.709093775777769,1.884382462472098,False
0.7969224182277249,1.262276164014985,False
0.25285,0.5444176367413129,False
0.1794993490051085,0.07115062500000001,True
1.302629760007208,0.4763046835070092,True
0.08736000000000001,0.08458333333333334,True
0.1896603899307443,0.1480311181678328,True
0.7969224182277249,0.5001280055183522,False
0.07803249999999999,0.2283192322721687,False
0.3395519665359076,0.2238561355788095,False
0.1694705679738273,0.3494075045003866,False
0.2526230306878284,0.6005814296099831,False
1.208064754138764,0.7404819780084758,False
0.9145701693417432,0.610196999550262,True
0.1075560182389894,0.10296,False
1.028492714321604,2.166262839526126,False
0.1794993490051085,0.1144397916666667,False
1.552933780207628,0.7985623952644926,True
1.069055181082428,0.6883534645261262,True
0.3009998070626304,1.081184691437838,False
0.0364875,0.18772,False
0.5529852238153157,0.6240572881350153,False
0.2481698016748417,0.8296942603315571,False
0.2483360890011369,0.4923150689039544,False
1.491345349847448,0.5380248934478009,True
0.4426625,0.4541853727312781,False
0.7112106068186917,1.124452403858753,False
0.3093879082817912,0.7078051810824285,False
0.2369287222940544,0.3563138712978123,False
0.7796665325240046,0.1799093691357997,True
0.1134039349056561,0.6191919327464184,False
0.7078051810824285,1.143028909531531,False
1.81427515182705,0.34632,True
0.8502296528952672,0.2231125,True
0.2374091378093839,0.1177179074313515,True
0.1162222112314265,0.0357825,True
0.4723142431764739,0.782907946907799,False
0.311155319824778,0.2541979418396901,True
0.96705093811918,0.7404819780084758,False
3.161058185209129,2.2739823487358,True
0.4493779562793046,0.05298488784735153,True
0.2353548878093839,0.3822644431231438,False
0.05421702966075692,0.7742950489729957,False
1.311972173784591,0.1637644456297171,True
0.4028453247279009,1.758562902414443,False
0.04922502966075693,1.443133527348263,False
1.715436096761286,0.3985266876389796,True
0.3009998070626304,0.5290169776834529,False
1.743154043272587,0.6350683154703377,True
0.4027747750390728,0.5773920543997376,False
1.124452403858753,0.6191919327464184,True
1.136400108425521,0.1853012356287718,True
0.8152554074313514,0.2076815698281729,True
0.8518397668761075,1.49234272297017,False
0.1623668630210273,0.2949842387363367,False
1.385079568904692,0.6249231813108492,True
0.10997,1.32486261733982,False
2.177826358104505,3.161058185209129,False
0.1162222112314265,0.4204196229459712,False
1.004411135452648,1.425513304953332,False
0.17220630866991,0.4027747750390728,False
1.345254347488288,1.81427515182705,False
0.1195308333333333,0.4763046835070092,False
0.3017023278559233,1.02320144635436,False
0.2003484255210273,0.2822629527015015,False
1.88411742500051,3.161058185209129,False
1.28545859452346,0.3024646420032434,False
0.1891488638417265,0.2175662222940544,False
1.280708333333333,0.1191552024691331,True
0.1842001173398201,0.4384649368535751,False
0.7387081405466137,0.2010613315717152,True
0.1623668630210273,0.1727449187134042,False
0.4868947686214664,0.4119337640011663,True
0.2283192322721687,0.1075560182389894,False
0.4743477435755659,0.7264537270062736,False
0.5290169776834529,0.6420639063658163,False
0.2353548878093839,0.8265192416339768,False
0.1582126173398201,0.07235202966075693,False
0.03900000000000001,0.5036861891866125,False
0.0542820296607569,0.1149560769088995,False
1.24045192371838,1.761313704860776,False
0,0.8559044796556782,False
0.4028453247279009,0.7742950489729957,False
1.49234272297017,2.2739823487358,False
0.07235202966075693,1.014022492014018,False
0.5009226202388966,0.3112284033015714,True
0.30342,0.1191552024691331,True
2.04249418730931,0,True
0.5418060664500299,1.340655322936105,False
0.712090536075314,0.3402501676283144,True
1.692296874887012,1.81427515182705,False
0.782907946907799,0.5452312220490637,True
0.2541979418396901,0.03160625,True
0.2278875025016825,0.6240572881350153,False
0.70395,1.812763314968861,False
1.24045192371838,2.118906783282482,False
0.1160320296607569,0,True
0.1462706346091597,0.4779924076307537,False
0.1798310182389895,0.20908125,False
0.5833846589874105,0.075855,True
0.2353548878093839,0.2804502709693771,False
0.2766735480964002,0.1467997682389895,False
1.184562055627388,1.613358353020305,False
0.05952813460915967,0.1609281778057097,False
0.1988734725436788,0.5231146569953231,False
0.1788626173398201,0.2320640593215138,False
0.2961788805821414,0,True
1.184562055627388,0.2278875025016825,True
2.177826358104505,0.8246189935960413,False
1.884382462472098,0.6249231813108492,True
0.2734836739018274,0.7150299510747826,False
0.4840090123855857,0.1542751173398201,True
0.06318,0.06110850610806857,True
0.1794993490051085,0.35529,False
0.22025,0,True
0.10355380866991,0.2496,False
0.7264537270062736,0.4119337640011663,True
0,0.2481698016748417,False
1.345254347488288,0.7387081405466137,True
1.074649677676076,1.42055161523964,False
1.42055161523964,2.166262839526126,False
1.491345349847448,0.8097638898154381,True
1.034732156393086,0.696951553471078,False
1.030433236921508,0.4370952392865156,False
0.1179271420032433,0.8372797630960392,False
0.14595,0.1365375,False
2.541299479832385,0.9619094584259864,True
0.6231290518285292,0.08080087277627668,True
1.136400108425521,0.9145701693417432,False
0.5795861378093841,1.336509527047586,False
2.596463333388589,0.3060548200835481,True
0.1437162222940544,0.5054048457189192,False
0.03159,0.186492919432835,False
0.54621875,0.06778040743135147,True
0.5305403094381892,0.1380389142699166,False
0.2200192529818828,0.4062054074313516,False
2.2931202314961,2.618233357212071,False
0.23455005866991,0.2481698016748417,False
0.03759327966075691,0.2231233148627029,False
1.443133527348263,0.4154316071137301,True
0.1875158727762767,0.1513223285712466,False
0.5674712860348349,1.340655322936105,False
0.0308,0.22025,False
0.2583502349411144,0.4789767725209783,False
0.3137117119382529,0.1506645933415085,True
1.443133527348263,0.8087051499346203,True
1.02320144635436,0.0308,True
0.3340279917663384,0.8518397668761075,False
0.872263760008175,2.541299479832385,False
0.3563138712978123,0.9545792840064865,False
0.188140137809384,0.2487354074313515,False
0.8246189935960413,0.4119337640011663,True
1.081184691437838,2.37562375175015,False
0.2353548878093839,1.184562055627388,False
0.05915438460915968,0.5884395021743921,False
0.3057959506731534,0.2282063086699101,False
0.761381008257057,1.709093775777769,False
0.1148788040522525,0.1794993490051085,False
0.05013016547703637,0.1699304074313515,False
0.04618688460915969,0.05772,False
0.3662884797004243,2.51201492285946,False
1.069055181082428,1.171292087322363,False
0.3137117119382529,0.3494075045003866,False
0.2504102003473514,0.8150268429802141,False
1.35176595683003,0.3766590385420545,True
0.5380438086699102,1.171292087322363,False
0.4429369873976567,0.1404501173398201,True
2.051479315624765,2.4323805,False
0.7985623952644926,1.08359935323467,False
2.118906783282482,0.1985025,True
0.3395519665359076,0.6005814296099831,False
0.1914320296607569,0.4495964238477304,False
1.35176595683003,1.42055161523964,False
0.04743375,0.5271151065422783,False
0.6883534645261262,0.5358952516511104,False
0.03977308944140192,0.0506415,False
1.262276164014985,1.491345349847448,False
0.4180455436468917,0.4642086338543606,False
0.0565002657965079,0.16013130866991,False
0.5444176367413129,0.5548339375,False
1.15240179086757,2.177826358104505,False
1.115647204631146,0.1440021420032433,True
0.4190081378093839,0.1891488638417265,False
0.4154316071137301,0.6882827964663719,False
0.712090536075314,0.3827994686648904,True
0.3766986140480169,1.336509527047586,False
0,0.2574,False
1.491345349847448,2.596463333388589,False
0.3976391876389797,0.3925483148627029,True
0.2504102003473514,1.136400108425521,False
0.14252,0.2367858148627029,False
0.2283192322721687,0.1480311181678328,True
3.161058185209129,0.311155319824778,True
0.2748044265814488,0.2320808501766564,True
0.1609281778057097,0.2312551258684009,False
0.8097638898154381,1.17520157612888,False
1.425513304953332,2.118906783282482,False
0.4392261471556541,0.782907946907799,False
0.1891608148627029,0.2582228334525416,False
0.437013621007009,0.7969224182277249,False
0.6420639063658163,0.184487610181851,True
1.513373876575135,1.028492714321604,True
1.122678329340342,1.743154043272587,False
1.208064754138764,0.4298343047739411,True
0.18772,0.05064202966075691,True
0.1717337802076282,0.22404375,False
0.07235202966075693,0.0812253667404558,False
0.5773920543997376,0.6005814296099831,False
0.7969224182277249,0.6231290518285292,False
0.872263760008175,1.595217548464556,False
0.3736196921995525,0.4495964238477304,False
1.144885925521028,1.123605413428152,False
1.345254347488288,0.3093879082817912,True
0,0.5655562221786398,False
0.7141164327464185,1.074649677676076,False
1.141343876575135,0.0506415,True
1.81427515182705,1.345254347488288,True
0.8097638898154381,0.926683333333333,False
0.0677625,1.124452403858753,False
0.5674712860348349,0.230445823071872,True
0.7025920296607571,0.8518397668761075,False
2.51201492285946,0.2304866657515665,True
0.8891109269982235,1.034732156393086,False
0,0.4028453247279009,False
0.3585051511258978,0.6882827964663719,False
0.7969224182277249,2.04249418730931,False
1.136400108425521,0.551471629725406,True
0.8097638898154381,0.5444176367413129,True
0.23088,0.1827,True
0.5251424920140182,0.6231290518285292,False
1.49234272297017,1.089066139227518,True
0.3720592933998333,0.5209642234327453,False
1.416508751211642,0.7150299510747826,True
0.5833846589874105,0.9619094584259864,False
0.08502702966075688,0.7742950489729957,False
0.05086096508379608,0.3567540522872389,False
0.5036861891866125,0.4923150689039544,False
0.5871846914378381,0.5595247750390728,True
0.5541859506731533,0.6005814296099831,False
2.541299479832385,1.509316105894891,True
2.177826358104505,0.4370952392865156,True
1.115647204631146,0.5444176367413129,True
0.1694705679738273,0.541307482332844,False
0.143459545051854,0.6005814296099831,False
0.4384649368535751,0.34632,False
1.089066139227518,0.1506645933415085,True
0.05952813460915967,0.1528956015723228,False
0.1066720296607569,0.1964141876389796,False
1.144885925521028,1.141343876575135,True
0.8296942603315571,1.743154043272587,False
0.2744315705558026,0.2142636220505485,False
0.1405376173398201,0.6311201322351605,False
1.493689302477117,1.744910756192793,False
0.6249231813108492,0.1456733148627029,True
0.6509958585063567,0.7352185864836038,False
0.3633805168403424,1.279889025063427,False
0.05772,0.08658,False
0.08736000000000001,0.04368,True
